Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
-1.2633461165529132,0,-0.25812085679530244,1,2,1,0,-1.2480275133923084,0.052001347154842135,0.6666844319545466,-0.36050655152271305,-0.6222912654736527,1.6431064116695937,-0.7690042570882222,-0.37001102943370806,-0.5809899534137468,-0.6208373330840864,-0.8852845318012177,2.1538041054427537
0.3539934296127955,0,2.045964091898961,5,1,1,0,1.0287794367152812,-1.2754014617977043,0.6666844319545466,1.4236330146866327,-0.5038298182214933,-1.5159259934867504,-0.3666960599982203,-0.4803178134677288,-0.736776600891795,-1.219033088957642,0.8263878532120551,-1.0458835880637256
-0.14364950766896104,0,1.2779357756675398,3,1,3,0,0.5228223366913723,1.3794041561073884,-0.31116420564007596,0.5315632315819598,-0.2242924527113881,0.17089941474929515,-0.239289060134374,-1.2616575337087113,-0.3276161984588835,-0.3217394551473086,0.10266060317288621,-0.2830201944706554
0.6028148982536737,0,1.2779357756675398,2,1,1,3,1.2817579867272355,-0.6117000573214311,2.622381707143792,-0.36050655152271305,0.8960046882391385,-0.04748423185269288,0.898797382404944,0.8433635949405242,-0.21709585987068328,-0.15082638204057844,-0.2113374629816742,-0.7855700129987916
1.4736900384967477,0,-1.7941774892581446,1,2,4,0,1.2817579867272355,1.3794041561073884,1.6445330695491693,0.5315632315819598,-0.78129862983397,-1.5159259934867504,-0.6437075414559559,0.19071512273923255,-0.08541205219112555,0.7037389834930724,0.3477322645618114,-1.0458835880637256
0.2295826952923564,0,-0.25812085679530244,3,1,1,0,0.016865236667463566,1.3794041561073884,0.6666844319545466,-0.36050655152271305,-0.4683365983386898,0.8950796681363474,-0.54804508460513,-0.0023217493203045577,-0.1536054525966108,0.40464110555629457,-0.6478713598306963,0.6063845203345356
-0.7657031792711567,1,0.5099074594361186,3,0,1,0,-0.9950489633803541,0.052001347154842135,-1.2890128432346986,1.4236330146866327,-0.43928641518620415,0.2637752184765774,-0.4622795222521422,0.7054801148979982,-0.14772671118234482,0.3191845690029295,-1.0384543201692957,0.10383470180639921
-0.3924709763098393,1,-1.7941774892581446,3,1,4,0,-0.10962403833851364,-1.9391028662739773,-1.2890128432346986,-2.144646117732059,0.005735262134169522,-0.1541658982961928,0.01958751886267067,-0.32404986941953257,0.9771704584374485,1.3873912759199931,-0.854650574127602,-0.5794884327390523
-0.6412924449507176,1,0.5099074594361186,1,1,1,3,-0.36260258835046805,-1.9391028662739773,-1.2890128432346986,-0.36050655152271305,1.1208327594075975,-0.48425152505666896,1.1625264866403815,0.49865489483420844,3.0106271136320477,2.498326251113739,0.2520011468317625,-0.883187603648142
-1.3877568508733524,1,-0.25812085679530244,0,1,1,0,-0.8685596883743768,1.3794041561073884,-1.2890128432346986,0.5315632315819598,0.29725441524802365,0.6503393745306711,0.2382897028627895,0.41132869080727497,-0.7473583354374738,-1.2617613572343245,-0.36450725134975204,-0.4782553757693558
0.6028148982536737,0,-1.0261491730267236,2,2,3,0,0.39633306168539517,-1.9391028662739773,-1.2890128432346986,0.5315632315819598,-0.0891017171068245,-0.16044129043992808,-0.07452890087731855,-0.9445255296109009,0.18736154943081545,0.83192378832312,-0.11943558996082725,-0.528871904254204
-0.3924709763098393,1,0.5099074594361186,2,1,4,3,0.016865236667463566,1.3794041561073884,-0.31116420564007596,-0.36050655152271305,0.34382513687768934,-1.5159259934867504,0.4795617716926419,0.25046463075766073,-0.33114344330744305,-0.1080981137638959,-0.10794785583322138,-1.0458835880637256
-0.8901139135915959,0,1.2779357756675398,3,1,2,0,-0.4890918633564452,0.052001347154842135,-0.31116420564007596,-0.36050655152271305,1.2261820617348995,1.2678379614742235,1.1101643538353996,0.16313842673072776,0.014820488922109243,1.0455651297065327,-0.24580066536449138,-0.6264894949035547
-1.3877568508733524,1,-1.0261491730267236,2,1,4,0,-2.259941713440126,0.7157027516311153,-1.2890128432346986,-0.36050655152271305,-0.08672796673249689,0.516045982654736,-0.13298490258632864,3.224151683674814,-0.6300774442228676,-0.5353807965307213,1.8258207223137648,-0.27217379550961646
0.47840416393323465,1,-1.0261491730267236,0,2,1,3,0.902290161709304,-0.6117000573214311,-0.31116420564007596,0.5315632315819598,1.0120923851169703,1.6431064116695937,0.8626855666773702,3.1368254796478805,-0.7691096786702578,-1.389946162064372,1.7951867646401491,-0.5216409716135115
-1.885399788155109,0,-1.7941774892581446,5,2,4,0,-1.3745167883982856,0.7157027516311153,-0.31116420564007596,-0.36050655152271305,-0.29787871431554436,0.669165550961877,-0.3575552566421782,0.22748405075057296,-0.6021534225051043,0.06281495934283426,1.1442151640758174,0.05683363964189722
-0.01923877334852189,0,0.5099074594361186,5,1,4,3,-0.36260258835046805,0.7157027516311153,-0.31116420564007596,-0.36050655152271305,0.48998033849700434,-1.5159259934867504,0.6254760771168698,-0.42516442145071814,0.023932538114221497,0.36191283727961204,-0.6019204233202733,-1.0458835880637256
-0.5168817106302784,0,0.5099074594361186,5,2,2,0,-0.7420704133683996,0.052001347154842135,-0.31116420564007596,0.5315632315819598,-0.005455275344803551,0.10814549331194226,-0.015170103775119114,-0.958313877615154,-0.33849187007527554,0.02008669106615172,-0.4640676137890029,-0.4818708420897021
0.2295826952923564,1,0.5099074594361186,2,1,4,0,0.5228223366913723,-1.2754014617977043,0.6666844319545466,-1.252576334627386,-0.34501461460576427,-1.5159259934867504,-0.2081426190693416,-0.37001102943370806,0.13562862498527492,0.6182824469397072,-0.24580066536449138,-1.0458835880637256
-0.6412924449507176,0,0.5099074594361186,4,0,0,0,-0.8685596883743768,1.3794041561073884,-1.2890128432346986,0.5315632315819598,-0.5492701825300506,1.629300548953376,-0.6948621854225472,0.48946266283137335,0.1418013034702542,0.5755541786630247,-0.5789449550650616,1.5500212299449208
-0.5168817106302784,0,-0.25812085679530244,0,1,3,0,-0.4890918633564452,0.7157027516311153,-0.31116420564007596,-0.36050655152271305,1.5564724709627715,0.7494905704016888,1.4865171833712076,-0.5354712054847394,-0.11509969633316869,-0.022641577210530818,-0.24580066536449138,-0.749415349795329
-1.014524647912035,0,0.5099074594361186,2,2,0,0,-0.8685596883743768,0.052001347154842135,0.6666844319545466,-2.144646117732059,0.15290778534248206,-0.33489719203576906,0.18276778618164477,-0.2091469693840938,-0.053666848554089305,0.6610107152163899,1.1250689405298073,-0.6951833549901343
-0.26806024198940015,0,-0.25812085679530244,5,1,3,0,-0.23611331334449084,1.3794041561073884,0.6666844319545466,0.5315632315819598,-0.6547325205894635,1.0143121188673179,-0.7448544803204071,0.18152289073639746,-0.1706538026979821,0.5328259103863422,-0.8852845318012177,1.803103872369162
0.851636366894552,1,-1.0261491730267236,5,2,1,3,0.6493116116973496,-0.6117000573214311,0.6666844319545466,-0.36050655152271305,0.847173251967256,0.5863303746645712,0.793057471977642,-1.1605429816775257,-0.09863922037322398,0.1055432276195168,-1.0882345013889212,-0.6626441581070174
1.3492793041763087,0,0.5099074594361186,2,0,3,3,0.016865236667463566,1.3794041561073884,0.6666844319545466,1.4236330146866327,2.957663406208733,0.22110255189917744,2.932908252684687,0.5538082868512191,0.10946822569179136,0.14827149589619934,-0.48321383733501266,-0.9012649352498734
1.1004578355354304,1,-0.25812085679530244,2,2,4,3,1.408247261733213,-0.6117000573214311,0.6666844319545466,-1.252576334627386,0.5894517827545428,-1.5159259934867504,0.7247835703676978,-0.9491216456123184,-0.19622632785003907,0.14827149589619934,0.7115105119359968,-1.0458835880637256
1.1004578355354304,0,0.5099074594361186,2,1,3,0,0.016865236667463566,0.052001347154842135,0.6666844319545466,1.4236330146866327,-0.6272648376865296,1.5000274707924293,-0.7611047973978154,0.5400199388469664,-0.8367152049343165,-0.9199352110208642,1.0293378227997587,2.0561865147934038
-0.01923877334852189,0,0.5099074594361186,2,1,3,0,-0.6155811383624225,0.7157027516311153,-0.31116420564007596,1.4236330146866327,2.0293009383824114,1.4661403532162587,1.894129303396197,-0.8434109775797153,-0.23120483926492158,0.06281495934283426,0.700022777808391,-0.7204916192325582
-1.014524647912035,1,-1.7941774892581446,3,2,4,0,-0.7420704133683996,0.052001347154842135,-0.31116420564007596,-1.252576334627386,-0.78129862983397,-0.2570823294534515,-0.7568955138770701,-0.631989641514508,-0.03691243552343129,0.7891955200464374,-0.06582616403199944,1.4740964372176488
-0.26806024198940015,1,-0.25812085679530244,3,2,4,0,-0.6155811383624225,-0.6117000573214311,-0.31116420564007596,0.5315632315819598,-0.47116249164146073,1.0293730600122826,-0.5629412085927542,-0.49870227747339946,3.6881520616262007,2.0710435683469135,-0.4793845926258107,0.7076175773042319
-0.5168817106302784,1,-0.25812085679530244,3,1,4,0,-0.7420704133683996,1.3794041561073884,-1.2890128432346986,-1.252576334627386,-0.5907542962147285,-1.5159259934867504,-0.4534772671685461,0.5170393588398786,0.1803070597336963,0.5755541786630247,0.2443426574133586,-1.0458835880637256
-0.26806024198940015,0,1.2779357756675398,5,2,2,0,0.016865236667463566,-1.9391028662739773,-0.31116420564007596,-1.252576334627386,-0.21751030878473776,-1.5159259934867504,-0.08084846862964395,-0.8020459335669567,0.15267697508664624,0.6182824469397072,0.3324152857250032,-1.0458835880637256
-0.3924709763098393,1,2.045964091898961,2,1,4,0,0.39633306168539517,-1.2754014617977043,0.6666844319545466,1.4236330146866327,-0.4938826737957394,-1.5159259934867504,-0.3567653106731375,-0.011513981323139149,-0.658001465940631,-1.0053917475742293,-1.4405250146355009,-1.0458835880637256
0.3539934296127955,1,-0.25812085679530244,4,1,4,0,0.14335451167344077,-1.2754014617977043,-1.2890128432346986,-0.36050655152271305,-0.3221813967193748,-1.5159259934867504,-0.18534703539131064,-0.42056830544930063,2.934791349388017,1.9001304952401834,-0.43343365611538726,-1.0458835880637256
0.2295826952923564,1,1.2779357756675398,2,1,4,0,0.6493116116973496,-0.6117000573214311,-1.2890128432346986,0.5315632315819598,-0.5458791105667254,-0.6725132893687276,-0.48451085880942985,-0.5124906254776517,-0.31791627512534465,-0.022641577210530818,0.09883135846368425,-0.3553295208775814
0.6028148982536737,0,-0.25812085679530244,2,1,3,0,0.016865236667463566,0.052001347154842135,0.6666844319545466,-0.36050655152271305,1.2334163485899934,0.341590081058895,1.2006695920026313,-0.5400673214861569,0.12916200942958236,0.83192378832312,0.1524407843925112,-0.7674926813970601
-0.14364950766896104,1,1.2779357756675398,4,2,4,0,0.016865236667463566,-1.9391028662739773,0.6666844319545466,0.5315632315819598,-0.4378169506687632,1.6431064116695937,-0.5848339968775957,1.1742839470425879,0.18324643044082928,-0.44992425997735624,-0.938893957730045,0.9860084839708977
1.722511507137626,1,-1.7941774892581446,2,1,1,0,1.53473653673919,0.052001347154842135,-0.31116420564007596,-1.252576334627386,-0.5639648277044597,1.5878829608047231,-0.705808579564968,0.5905772148625594,0.06361404266051679,0.14827149589619934,1.140385919366615,1.6150996237111543
1.1004578355354304,0,-0.25812085679530244,2,2,3,0,0.016865236667463566,-0.6117000573214311,-0.31116420564007596,-1.252576334627386,0.7545969873684787,-0.3662741527544455,0.7862865065287219,-0.2091469693840938,-0.3208556458324776,-0.1080981137638959,0.26348888095936834,-0.825340142522601
-0.5168817106302784,1,1.2779357756675398,2,1,1,0,-1.1215382383863313,-0.6117000573214311,-1.2890128432346986,-1.252576334627386,-0.7234582457128537,-0.1830327021573751,-0.705808579564968,-1.3168109257257223,-0.14684489997020492,0.44736937383297715,0.470268095256274,0.9245455565250105
-0.6412924449507176,0,0.5099074594361186,0,1,3,0,-0.9950489633803541,-1.9391028662739773,-1.2890128432346986,0.5315632315819598,2.957663406208733,0.5135358257972419,2.9066143368580475,-0.6503741055201782,2.5603155212992745,1.1737499345365803,-0.035192206358384215,-0.8759566710074493
0.47840416393323465,1,1.2779357756675398,5,2,1,0,-1.7539846134162174,0.7157027516311153,-0.31116420564007596,0.5315632315819598,-0.05620831906257032,0.1696443363205481,-0.07136911700115584,-1.2662536497101293,-0.7520613285688865,-1.219033088957642,-1.3830863439974714,-0.42763884728450746
-1.3877568508733524,0,-1.0261491730267236,3,1,3,0,-1.3745167883982856,1.3794041561073884,-1.2890128432346986,-0.36050655152271305,1.7679623257421515,1.3795399416327117,1.6410080450307343,0.6687111868866578,-0.7435371535182008,-0.9626634792975467,-0.04285069577678813,-0.6987988213104803
0.2295826952923564,1,1.2779357756675398,2,2,4,0,0.6493116116973496,-0.6117000573214311,0.6666844319545466,-0.36050655152271305,-0.7718375390562928,0.08178884630825405,-0.777919361595967,-0.1448013453642481,0.18589186407724897,0.49009764210965967,-0.2189959524000777,1.976646255745785
-0.14364950766896104,0,-0.25812085679530244,0,0,1,0,0.14335451167344077,0.7157027516311153,-1.2890128432346986,-0.36050655152271305,0.29849780830124284,0.15081815988934222,0.28444511733959477,1.1972645270496751,-0.20004750976931196,-0.23628291859394351,-0.06582616403199944,-0.6084121633018228
-1.014524647912035,0,-1.0261491730267236,3,2,0,0,-1.1215382383863313,1.3794041561073884,-0.31116420564007596,-0.36050655152271305,1.5979565846474495,-0.4001612703306161,1.6313029945539488,-1.09619735765768,0.17266469589515054,0.3191845690029295,-1.0384543201692957,-0.9012649352498734
-2.009810522475548,0,-1.7941774892581446,3,1,0,0,-2.892388088470012,-0.6117000573214311,-1.2890128432346986,1.4236330146866327,0.07423491579333803,0.9503031190012179,-0.011333223354064398,-0.3148576374166975,-0.7194343137197103,-1.0053917475742293,-1.0844052566797195,-0.25771193022823125
2.0957437100989433,0,-1.7941774892581446,2,1,1,0,2.5466507367870075,0.052001347154842135,-0.31116420564007596,2.3157027977913054,-0.20914566460853565,0.7256440802554947,-0.27404668277216376,-1.1145818216633503,-0.8452393799850021,-1.6463157717244674,-1.4596712381815107,-0.0516303499684918
-0.3924709763098393,0,0.5099074594361186,2,1,3,0,-0.36260258835046805,0.052001347154842135,-1.2890128432346986,-0.36050655152271305,-0.5484789324052747,-1.5159259934867504,-0.41127158253694424,1.5741460391659141,-0.5468932532110041,-0.40719599170067367,0.520048276475899,-1.0458835880637256
0.47840416393323465,0,-0.25812085679530244,0,1,2,0,0.14335451167344077,0.052001347154842135,-1.2890128432346986,-0.36050655152271305,-0.40774944592728,0.6013913158095359,-0.46115102801065555,0.8755364069504471,-0.18623246744578692,-0.44992425997735624,-0.43343365611538726,0.2412224219795587
-1.1389353822324741,1,0.5099074594361186,3,2,4,0,-1.3745167883982856,-0.6117000573214311,-0.31116420564007596,1.4236330146866327,-0.6859303826520551,-1.5159259934867504,-0.5484964823017247,-0.11722464935574281,-0.4766422933105258,0.1055432276195168,-0.276434623038107,-1.0458835880637256
-0.01923877334852189,1,1.2779357756675398,5,1,4,0,0.14335451167344077,-0.6117000573214311,0.6666844319545466,0.5315632315819598,-0.6624189503730006,-1.5159259934867504,-0.5250238020788017,0.3148102547775064,1.118554189450545,1.0882933979832152,-0.5176770397178303,-1.0458835880637256
-0.3924709763098393,0,-1.0261491730267236,3,1,3,3,-0.7420704133683996,-1.9391028662739773,-1.2890128432346986,0.5315632315819598,2.957663406208733,1.0507093933009826,2.858314783322417,-0.8112381655697924,-0.08570598926183884,-0.49265252825403877,-1.187794863828172,-0.8325710751632937
-0.14364950766896104,1,-0.25812085679530244,2,1,4,0,0.016865236667463566,1.3794041561073884,-1.2890128432346986,0.5315632315819598,-0.46890177699924396,1.2465016281855235,-0.5802071704875004,-0.24131978139401616,0.0036508802350039005,0.5328259103863422,-0.2726053783289051,0.848620763797738
1.3492793041763087,0,-0.25812085679530244,4,0,2,0,1.9142043617571216,-1.2754014617977043,0.6666844319545466,0.5315632315819598,-0.3245551470937024,-0.009831878990281154,-0.32313618227683444,0.14475396272505706,1.054475908035046,0.8746520565998025,-1.0461128095877,-0.2540964639078853
-2.1342212567959873,1,-1.7941774892581446,3,2,4,0,-2.892388088470012,1.3794041561073884,0.6666844319545466,2.3157027977913054,-0.35157068706819294,0.5022401199385184,-0.3961497597010227,2.1900255833558657,-0.4881058390683445,-0.06536984548721336,0.17924549735692533,0.06406457228258984
0.3539934296127955,1,-0.25812085679530244,5,1,4,0,0.016865236667463566,-0.6117000573214311,1.6445330695491693,-1.252576334627386,-0.660723414391338,-1.5159259934867504,-0.5233310607165716,-0.6733546855272659,-0.07747575128186648,-0.193554650317261,0.04522193253485687,-1.0458835880637256
1.2248685698558694,0,-0.25812085679530244,5,1,3,0,1.1552687117212583,0.052001347154842135,-0.31116420564007596,-0.36050655152271305,0.311044774565546,0.9264566288550238,0.22723045929622002,-0.6503741055201782,-0.8596422964499537,-1.2617613572343245,1.0293378227997587,-0.41317698200312236
-1.7609890538346697,0,-0.25812085679530244,3,0,2,0,-1.2480275133923084,1.3794041561073884,-1.2890128432346986,1.4236330146866327,-0.6907909191328212,0.1633689441768128,-0.7043415370510353,-0.9169488336023955,-0.5604143584638159,-0.23628291859394351,-0.5827741997742635,1.1161652715033643
-0.7657031792711567,1,-0.25812085679530244,5,2,4,0,-1.1215382383863313,-1.2754014617977043,3.6002303447384145,-0.36050655152271305,-0.721762709731191,-1.5159259934867504,-0.5842697497568524,-0.7285080775442765,-0.030739757038452022,1.0882933979832152,0.48175582938387945,-1.0458835880637256
-0.8901139135915959,0,-0.25812085679530244,1,2,2,0,0.016865236667463566,-1.2754014617977043,-0.31116420564007596,-1.252576334627386,-0.741543962850588,-0.397651113473122,-0.7045672358993327,-1.4546944057682487,0.03686576922560663,1.3019347393666278,-0.6019204233202733,0.754618639468734
