Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,Wilderness_Area,Soil_Type
-0.5800226309580707,-0.9315619374017856,-0.6768867853394445,1.2250118126906586,0.7238045288054753,0.14876326566397224,0.5097488972941464,-0.18933230469754062,-0.39990525730995263,-0.09191801785201877,2,31
-0.1527499746353672,-0.6158149267970859,0.023920902408461977,-0.8716791298327834,-0.5484128121075484,0.9611544124983779,1.0827007500825512,-0.5023932531226484,-1.1626673284733495,2.827950481488086,0,28
0.5771741465825846,1.3959445979128575,-0.39656371024028186,-0.5818140225714781,0.02669913652436641,-0.6229770539616293,-0.7889419690262376,0.436789592152675,1.0166528748506418,-1.206903602325567,2,31
-0.4821059805507845,-1.1931808890456796,-0.2564021726907006,1.0124440673657014,-0.6704062557567425,-0.17769414668980735,0.051387415063422634,-0.5545700778601664,-0.23645624206065324,0.08508594368315703,0,11
-0.0014242421877430735,-0.9405832805619199,-0.6768867853394445,0.9448088756713968,1.5951862691568615,-0.6154722858615425,0.5097488972941464,-0.2415091294350586,-0.4543882623930524,-0.4556820647865139,2,31
0.11874619240301729,-0.8233058194801743,3.1074747284992505,-0.06971899974317194,1.0375019553319744,-0.7067802977459329,0.54794568748004,-4.206947809486424,-3.396470536880441,-0.883557782828238,2,32
0.2700719248506414,-0.8954765647612485,-1.2375329355377696,0.29261238433345976,-0.199860115966994,0.9317607374397041,0.4333553169223591,0.22808229320260312,-0.10024872935290378,2.4718519604468465,0,28
0.4748067393386035,-0.4353880635944004,-0.39656371024028186,0.06072029852441547,-0.32185355961618806,2.2081967117961487,1.0445039598966575,0.07155181899004923,-0.7812862928916511,1.1492003108650997,0,28
0.06978786719937417,0.6291304293014441,-1.7981790857360946,0.12835549021872006,-0.199860115966994,-0.17018937858972044,0.20417457580699722,0.8020273653153007,0.41733981893654415,-0.7713623583905873,2,31
1.680961842082902,-0.6338576131173544,-1.0973713979881883,1.6259918777354645,1.2640612078233346,2.370174623289691,0.6243392678518274,0.2802591179401211,-0.23645624206065324,-0.018747088870942154,0,28
-1.042901341974333,-1.0578607416436654,-0.1162406351411193,-1.3064767907247414,-0.7923996994059366,-0.5548087437191734,0.2805681561787845,-0.6589237273352023,-0.5361127700177021,-1.3190990267632179,0,22
0.982193018721814,0.28631938921634165,-0.1162406351411193,-1.1035712156418278,-0.6878338905637702,0.47522067801775186,0.3569617365505718,1.2716187879529626,-3.9413005877114387,-0.5532433034279494,2,22
1.0445036144355415,0.0788284965332533,0.5845670526067871,0.8675115137350488,1.2117783034022516,-0.9131614204983223,0.8153232187812955,0.9585578395278547,-0.3181807496853029,-0.5734524171465324,2,21
0.5059620371954673,-0.7511350741991001,-0.5367252477898632,0.8047074071617659,0.932936146489808,0.5139953132015341,0.7389296384095083,-0.18933230469754062,-0.6178372776423517,-0.44592594092237037,0,11
0.020829541995731067,-1.0398180553233969,1.4255362779042748,1.611498622372399,4.035055142140743,-0.7136596685043459,0.08958420524931628,-2.328582118935777,-1.4895653589719484,-1.0180529189553598,2,32
-0.2773711660628224,0.49381028189943,3.247636266048832,0.03173378779828494,-1.07124185631838,0.024934592012538614,-1.7438617236735787,1.0107346642653727,1.1801018900999412,-0.302371546921401,2,12
-4.078317504600205,1.2967098231513805,2.126343965652181,0.03173378779828494,1.2292059382092793,-1.2883998255026667,-3.195339750737537,-0.5023932531226484,2.0790714739710876,-0.8870421127797179,3,4
1.3115490246372312,0.40359685029808723,0.4444055150572058,-0.8958345554378923,-0.7923996994059366,0.42643968536718707,-0.02500616530836466,1.4803260869030344,0.716996346893593,-1.2438374998112534,2,31
-1.9152496819665192,-0.8954765647612485,2.266505503201763,-0.6929289803549784,0.16612021498058818,-1.0288599287079951,0.4333553169223591,-3.267764964211101,-2.551983958092394,-0.9992375372173687,2,9
1.7388216809599346,-0.09257702350929795,-1.3776944730873508,0.3312610653016338,-0.11272194193185538,1.7779233407245008,0.5097488972941464,0.7498505405777828,0.11768329097949536,-0.9790284234987856,0,28
-0.26846965238943277,-0.976668653202457,0.4444055150572058,-0.011745978290910869,-0.13014957673888308,-0.6054659283947599,0.47155210710825274,-1.2328687994479,-1.05370131830715,0.3359577001897054,2,32
-0.7491513907524742,-0.9044979079213827,-1.0973713979881883,-0.38857061773060786,-0.49612990768646525,0.07121399529640775,0.47155210710825274,0.12372864372756719,-0.15473173443600358,2.051641768298378,0,11
-0.312977220756381,-1.0127540258429941,-0.8170483228890257,1.8772083040285956,0.741232163612503,0.44582700295907823,0.39515852673646545,-0.08497865522250468,-0.23645624206065324,-0.35951455812567035,2,31
0.4392006846450449,-0.4353880635944004,0.30424397750762455,0.1428487455817853,-0.5832680817216039,-0.9181645992317136,1.2736847010120194,-0.2415091294350586,-1.2443918360979993,0.07811728378019736,0,28
0.7908104747439363,-0.12866239614983505,-0.2564021726907006,-0.4272192986987819,-0.4089917336513267,0.6478303443197503,1.0063071697107637,0.6454968911027469,-0.4816297649346023,-1.0389588986642389,0,28
-0.5177120352443432,-0.029427621388358013,-0.1162406351411193,-0.46103689454593416,-0.3044259248091603,-0.35155460767515356,0.8917167991530829,0.8020273653153007,-0.3181807496853029,0.10181072745026026,0,11
0.5193143077055518,1.6304995200763488,0.4444055150572058,0.07038246876645898,0.8632256072616971,-0.3546815943835231,-1.1709098708851742,-0.45021642838513043,0.7442378494351429,0.29275200879135543,2,31
0.41694690046157074,-0.8684125352808457,-1.3776944730873508,0.287781299212438,-0.7923996994059366,1.5577834764552854,0.4333553169223591,0.33243594267763904,-0.045765724269804006,2.1457186769883334,0,28
0.074238624036069,-0.5436441815160117,0.023920902408461977,-1.016611683463436,-0.5309851773005207,0.6853541848201847,1.1590943304543384,-0.34586277891009454,-1.1626673284733495,0.1917064401984401,0,11
0.35018554791114836,-1.0488393984835311,-1.0973713979881883,-0.25330023434199866,-0.2521430203880772,-0.429729275384392,0.3569617365505718,0.07155181899004923,-0.10024872935290378,-1.0389588986642389,2,31
-0.34413251861324484,-0.7240710447186972,-0.2564021726907006,-0.1373541914374765,0.009271501717338686,1.0193163652740511,0.8535200089671893,-0.3980396036476125,-0.8630108005163007,2.263489029348352,0,29
1.9302042249378122,0.593045056660907,0.8648901277059496,1.5535256009201381,2.4142851050871643,-0.8018406936803668,-0.7125483886544504,1.5325029116405524,1.3163094028076907,1.6300378441693175,1,31
0.43029917097165526,0.6652158019419813,0.16408243995804325,0.959302131034462,0.5843834503492535,2.255101512421692,-0.5979580180967694,1.4803260869030344,1.261826397724591,0.7296869847069272,0,28
-0.522162792081038,-0.453430749914669,0.8648901277059496,-0.8958345554378923,-0.4089917336513267,0.9699099752818126,1.426471861755594,-0.7111005520727203,-1.7619803843874473,-0.7044632233221744,0,21
-0.29962495024629654,-1.400671781728768,-0.5367252477898632,0.1428487455817853,0.20097548459464365,-0.37406891197541425,-0.25418690642372654,-0.18933230469754062,0.22664930114569493,-0.5581213653600211,2,10
-0.050382567391386184,1.67560623587702,0.023920902408461977,-0.9827940876162838,-0.6181233513356593,1.1099989798167678,-0.8653355493980249,-0.34586277891009454,0.6080303367273934,2.7066957991765874,0,28
0.5727233897458898,1.1974750483899035,-0.6768867853394445,1.7371068355189647,-1.6812090745643504,-0.3721927199503925,-0.636154808282663,0.7498505405777828,1.0711358799337416,0.051636376148950586,2,30
1.2581399425968933,0.755429233543324,-0.5367252477898632,0.1428487455817853,0.0964096757524773,2.2081967117961487,-0.3687772769814075,1.2716187879529626,1.0711358799337416,0.4829964241421546,0,21
-0.30407570708299136,0.8095572925041297,-1.2375329355377696,-0.2049893831317811,-0.5658404469145761,-0.04010673152154774,-0.0632029554942583,1.0107346642653727,0.7442378494351429,0.11017311933381187,0,11
0.39914387311479144,1.215517734710172,-1.0973713979881883,0.5776464064737433,1.0549295901390021,0.2725919393154059,-0.3687772769814075,0.7498505405777828,0.8532038596013425,0.14083522290683445,0,28
0.8041627452540208,1.8109263832790343,-1.3776944730873508,-0.17600287240565057,-0.8098273342129643,0.6959859396286411,0.08958420524931628,0.436789592152675,0.3356153113118945,-0.4919190962819042,0,22
-0.9716892325872156,-0.8323271626403086,-0.1162406351411193,0.3312610653016338,0.42753473708600404,-0.7755740053300627,0.7389296384095083,-0.6067469025976844,-0.8902523030578506,0.2627867712086288,0,11
-0.5666703604479862,-0.7060283583984287,-0.1162406351411193,-0.5673207672084128,0.0964096757524773,-0.6329834114284119,0.9299135893389765,-0.5023932531226484,-1.0264598157656002,-0.41596070333964374,2,10
-1.5458368645208485,0.38555416397781866,-0.39656371024028186,0.18632851167098113,0.20097548459464365,-0.6892691721790635,0.20417457580699722,1.2716187879529626,0.5807888341858435,-0.9372164640810275,3,5
-1.5769921623777121,-1.1570955164051424,-1.0973713979881883,-0.9827940876162838,-0.7575444297918811,-0.8969010896148008,0.20417457580699722,0.07155181899004923,0.00871728081329578,-0.9546381138384268,0,8
-1.0473520988110276,0.5028316250595642,0.5845670526067871,-0.5818140225714781,-0.827254969019992,0.07121399529640775,-0.33058048679551383,1.5325029116405524,0.9894113723090919,-0.14348610113392038,2,10
-1.3589050773796656,1.7658196674783628,1.7058593530034374,-1.1615442370940887,-0.513557542493493,-1.1307996954008421,-1.8202553040453662,-2.0676979952481873,0.22664930114569493,-0.08146502799757925,0,28
0.4213976572982656,-0.390281347793729,0.16408243995804325,-0.2822867450681292,-0.513557542493493,-0.5942087762446295,1.2736847010120194,-0.08497865522250468,-1.1626673284733495,-0.08494935794905908,2,18
-0.7313483634056949,-0.3812600046335948,-1.2375329355377696,-0.07455008486419369,-0.199860115966994,0.13500452414714628,0.7007328482236146,0.488966416890193,-0.18197323697755347,1.9944987570941086,0,11
0.43029917097165526,0.9358560967460096,-0.1162406351411193,2.6115332424239024,0.7586597984195308,2.3070094917806263,-0.9035323395839185,1.1672651384779265,1.4252754129738903,2.5533852813114746,0,28
0.6350339854596173,0.2682767028960731,-1.517856010636932,0.03173378779828494,0.11383731055950502,1.735396321490675,0.31876494636467817,0.8542041900528188,0.3356153113118945,-0.8013275959733139,0,28
-0.5444165762645121,1.441051313713529,-0.8170483228890257,-0.6929289803549784,-0.5309851773005207,-0.18895129883993766,-0.5215644377249821,0.436789592152675,0.8259623570597926,0.322717246374082,0,28
0.43029917097165526,0.3404474481771473,-0.1162406351411193,-0.38857061773060786,-0.26957065519510487,1.492742152921199,0.24237136599289086,1.3237956126904804,0.49906432656119387,2.4676707645050704,0,29
0.13654921974979659,-0.20985448459104353,1.005051665255531,0.07038246876645898,1.2640612078233346,-1.2540029717106018,1.426471861755594,-0.08497865522250468,-1.4350823538888486,-0.6821635116327034,0,28
-0.019227269534522386,-1.1751382027254111,-1.2375329355377696,-0.6929289803549784,-0.199860115966994,1.553405695063568,0.24237136599289086,0.22808229320260312,0.09044178843794545,1.7589580523740715,0,23
-0.5132612784076483,-0.9315619374017856,0.4444055150572058,-0.7074222357180437,-0.6181233513356593,-0.2865132841410672,0.54794568748004,-1.180691974710382,-1.1081843233902497,-0.3107339388049526,2,12
0.44365144148173974,0.10589252601365613,-0.1162406351411193,-0.17600287240565057,-0.13014957673888308,-0.7142850658460198,0.7007328482236146,1.0107346642653727,-0.018524221728254114,-1.078680260111109,2,12
-1.6482042717648295,-1.2112235753659482,0.30424397750762455,-0.5818140225714781,-0.32185355961618806,-0.5191610952437608,-0.1395965358660456,-1.0241615004978282,-0.39990525730995263,-0.8103868538471615,2,9
-0.18390527249223101,1.6846275790371543,-0.5367252477898632,-1.3064767907247414,-0.7923996994059366,2.2175776719212577,-0.48336764753908845,0.019374994252531252,0.5263058291027437,1.6634874117035239,0,29
-0.20615905667570517,1.73875563799796,1.1452132028051123,-0.7847195976543918,-0.18243248115996627,0.12624896136371158,-1.4764841923723233,-1.389399273660454,0.41733981893654415,-0.820839843701601,2,30
-0.10379164943172411,-0.5346228383558774,0.30424397750762455,-0.7267465762021308,0.16612021498058818,-1.3609459171368399,1.2354879108261256,-0.5023932531226484,-1.3533578462641989,-1.0305965067806873,0,29
-0.7981097159561172,-0.20083314143090925,-0.39656371024028186,-1.1035712156418278,-0.8098273342129643,-0.6242278486449772,0.9681103795248701,0.5411432416277109,-0.4816297649346023,-0.023625150803013927,0,11
0.6038786876027535,-1.2743729774868882,0.023920902408461977,0.5776464064737433,0.5843834503492535,-0.3559323890668709,-0.2159901162378329,-0.7632773768102382,-0.1274902318944537,0.8147046355230352,2,32
-1.1719732902384827,-0.5075588088754747,-0.5367252477898632,0.7274100452254177,-1.1932352999675742,-1.1564409864094722,0.9299135893389765,0.12372864372756719,-0.6450787801839016,-0.5602119633309091,0,11
-0.7669544180992535,-0.9405832805619199,-0.5367252477898632,0.9641332161554839,0.6540939895773644,-1.0588790011083427,0.5097488972941464,-0.29368595417257654,-0.4816297649346023,0.4460625266564683,0,28
-1.0250983146275534,-1.2292662616862167,3.6681208786975756,0.3457543206646991,2.553706183543386,-0.9331741354318873,-1.9348456746030471,-5.041777005286711,-1.8437048920120969,-0.5846022729912679,2,12
-0.42424614167375174,-1.3555650659280967,1.2853747403546936,-0.6591113845078261,0.061554406138421856,-1.042618670224821,-1.0945162905133867,-1.9111675210356336,-0.26369774460220313,0.04257711827510301,0,23
0.01192802832234141,-0.9405832805619199,-1.0973713979881883,-0.9827940876162838,-0.6181233513356593,-0.07200199594691702,0.4333553169223591,0.12372864372756719,-0.15473173443600358,0.4293377428893651,2,25
0.2923257090341156,1.278667136831112,-1.6580175481865134,-0.7847195976543918,-0.7923996994059366,-0.6261040406699988,0.051387415063422634,0.6976737158402648,0.49906432656119387,-1.2891337891804913,2,31
0.8798256114778329,0.45772490925889286,1.1452132028051123,1.360282196079268,0.11383731055950502,2.2919999555804527,-0.4451708573531948,1.5325029116405524,0.9349283672259922,-0.13582057524066474,0,28
0.3457347910744535,-1.2743729774868882,-0.1162406351411193,1.3071402597480286,0.8980808768757526,0.015553631887430006,-0.17779332605193926,-0.6067469025976844,-0.10024872935290378,0.0167930766341522,2,23
0.16770451760666039,-0.1827904551106407,-1.517856010636932,0.4375449379641124,-0.5658404469145761,1.2281990773931362,0.47155210710825274,0.6976737158402648,0.14492479352104523,2.613315756476928,0,28
-2.0621246575774483,0.2682767028960731,1.1452132028051123,0.25396370336528573,1.9088836956833606,-0.746805727613063,0.24237136599289086,1.2716187879529626,0.2538908036872448,-1.1420950652280422,3,1
-0.9850415030973001,-0.6248362699572202,0.023920902408461977,-0.14701636167952004,-0.39156409884429894,0.7222526279789452,1.0827007500825512,-0.45021642838513043,-1.1354258259317997,0.17080046048956107,2,10
-1.0206475577908587,-0.30006791619238626,-0.6768867853394445,-0.17600287240565057,-0.6181233513356593,-1.1026568150255163,0.8917167991530829,0.436789592152675,-0.4271467598515025,-0.5093407460393035,0,11
1.1157157238226587,1.278667136831112,-1.0973713979881883,-1.016611683463436,-0.8446826038270198,0.2888522701989275,-0.3687772769814075,0.6976737158402648,0.8259623570597926,-0.8870421127797179,2,31
-0.31742797759307584,-0.27300388671198345,0.30424397750762455,0.3119367248175468,0.7063768939984476,0.0662108165630165,1.2736847010120194,0.17590546846508515,-1.0264598157656002,-0.9762409595376018,2,3
0.7952612315806311,0.5840237135007728,0.30424397750762455,0.9834575566395709,0.2532583890157268,2.276365022038605,-0.48336764753908845,1.5325029116405524,1.1528603875583914,-0.2933122890475534,0,29
0.23891662699377764,-0.5797295541565488,-0.2564021726907006,-1.1615442370940887,-0.7923996994059366,0.8173130239133791,1.0445039598966575,-0.2415091294350586,-0.9719768106825004,-0.3859954657569171,0,29
1.0890111828024898,0.5569596840203699,-0.39656371024028186,-0.46103689454593416,-0.949248412669186,0.22443634400651505,-0.1395965358660456,1.3759724374279985,0.9076868646844423,-0.9853002174114494,2,31
-1.042901341974333,1.341816538952052,-1.6580175481865134,-0.2049893831317811,-0.7052615253707979,-1.1358028741342332,0.08958420524931628,0.6976737158402648,0.44458132147809404,-0.5462746435249897,0,11
-1.0473520988110276,-0.23691851407144635,-1.0973713979881883,-1.1615442370940887,-0.7401167949848534,-0.20521162972345927,0.7389296384095083,0.5933200663652289,-0.18197323697755347,0.44536566066617234,0,15
0.488159009848688,1.2516031073507092,-0.6768867853394445,1.5052147497099204,-1.4197945524589346,-0.4209737126009573,-0.6743515984685566,0.6976737158402648,1.0711358799337416,-0.09958354374527441,2,30
