MinTemp,MaxTemp,Rainfall,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday
0.494065008162674,-0.3759318488841982,-0.3172237899021426,3,1.2325876729613028,5,5,1.0822429132082316,-1.1935745503799142,-1.8787930840848286,-0.5139359707844522,-0.15067643179632317,0.28969254738677763,0.3380154205190051,-0.25395209261464946,-0.5352328130204075
-0.2992618050884046,-0.5954184523055293,-0.3172237899021426,13,-0.5479335986457666,14,8,-0.010832472484054313,-0.2477098432038824,-0.10055529685278948,0.8062397617543565,1.0936198143996236,1.0113532979217024,-0.2329125212222742,-0.5237142255740336,-0.5352328130204075
-0.14059644243818892,0.048408917730374854,-0.3172237899021426,6,2.1970366950817986,3,7,1.5680541957381366,2.116951924736197,-1.0419753018579867,-1.1006807408017005,-0.42557909083961337,-0.3288738102145961,-0.24877163071508776,-0.1190710261349569,-0.5352328130204075
2.318716678640155,2.477393995593105,-0.3172237899021426,8,0.7132689687425742,6,12,-0.2537381137490068,0.3434555987811375,-2.4018041979766047,-1.6385301133175114,-1.5251897270127905,-1.0947178720067547,2.431417873570364,2.3987088814859656,-0.5352328130204075
0.3988657905725446,0.9995175325561426,-0.3172237899021426,10,-0.5479335986457666,1,2,0.23207316878089815,-1.1935745503799142,-0.41436196518785523,-0.905099150795951,0.731905789342675,0.6873423487019321,0.19528343508368542,0.8700567947161194,-0.5352328130204075
1.66818869177427,0.9848850923280542,1.1454784970439622,1,-0.10280328074399932,0,1,0.5964316306783268,0.8163879523691535,0.3178535942606315,1.1974029417658554,-1.2792241899740477,-1.4776399029028424,1.6226032894368845,1.004937861195812,1.8683458406760114
-0.2675287325583616,0.7507660486786343,-0.3172237899021426,12,-0.5479335986457666,0,11,-0.010832472484054313,0.3434555987811375,0.2655524828714539,-0.1227727907729533,-0.9030416039148172,-0.8885290861396358,-0.05846231680132798,0.7651492985652477,-0.5352328130204075
1.2080591400886447,0.38495504297641586,-0.3172237899021426,9,0.5648921961086517,10,9,0.5964316306783268,1.4075533943541734,-0.5712652993553881,0.1217041967342335,0.4859402523039322,0.378059169901262,0.7186340483465252,0.540347521099094,-0.5352328130204075
1.3032583576787744,0.29716040160788376,-0.3172237899021426,9,0.41651542347472925,10,9,1.0822429132082316,1.2893203059571694,-0.1528564082419671,1.2462983392672928,0.18210047125607814,0.02459267984332457,0.8137887053034049,-0.05912388547731611,-0.5352328130204075
1.5095233291240544,0.8531931302752552,-0.3172237899021426,10,-0.5479335986457666,9,0,-0.010832472484054313,-0.4841760199978904,-0.20515751963114473,0.07280879923279614,-0.12173930979175938,-0.10795725392839359,1.0199571287099782,0.9000303650449403,-0.5352328130204075
0.16086774659722103,0.8678255705033442,-0.3172237899021426,9,-0.7704987575966503,2,10,-0.2537381137490068,-1.1935745503799142,-1.40808308158223,-1.6385301133175114,0.38466032528799177,0.2307814657104603,0.48074740595432536,0.8850435798805298,-0.5352328130204075
-1.0449890095444185,-0.49299137070890825,-0.3172237899021426,1,-0.6963103712796891,0,15,-0.49664375501395924,-1.7847399923649343,-0.5712652993553881,-0.6117267657873269,1.1370254974064857,0.9818977570835354,-0.6769675870210474,-0.4637670849163928,-0.5352328130204075
-1.0925886183394833,-1.5318946269032083,1.1454784970439622,15,1.8260947634969926,7,15,-0.2537381137490068,1.0528541291631615,1.5207791562117168,1.4907753267744797,-2.668206046192797,-1.86056193379893,-1.390627514197647,-1.7676173942200846,1.8683458406760114
0.3671327180425013,0.048408917730374854,-0.3172237899021426,8,-0.3995568260118442,7,9,0.23207316878089815,-0.7206421967918983,-0.41436196518785523,0.8062397617543565,-1.5541268490173545,-1.5512787549982432,0.49660651544713835,-0.2989124481078798,-0.5352328130204075
-1.885915431590562,-0.2735047672875772,-0.3172237899021426,12,-1.0672523028644954,0,0,-1.1039078581763404,-1.4300407271739222,0.6839613739848749,-0.8562037532945137,0.12422622724696702,-0.34360158063367957,-1.247895528762327,-0.23896530745023903,-0.5352328130204075
-0.02953068858303801,-0.20034256614713353,-0.3172237899021426,9,0.1939502645238456,9,2,0.23207316878089815,1.2893203059571694,-0.5712652993553881,-0.024981995770078588,0.8187171553563499,0.9377144458263016,0.43317007747588526,-0.08909745580613651,-0.5352328130204075
0.9065949510532351,0.1801008797831738,-0.3172237899021426,9,-0.9188755302305728,11,10,-0.7395493962789117,-0.9571083735859063,0.05634803731474339,1.3440891342701675,0.283380398272035,0.12768707277689242,0.49660651544713835,0.15069110682442774,-0.5352328130204075
1.1287264587635368,0.38495504297641586,1.5633934361714206,8,0.41651542347472925,11,10,-0.49664375501395924,1.8804857479421893,-1.2511797474146973,1.3440891342701675,-1.4528469220013975,-0.40251266230999694,1.257843771102178,-0.4637670849163928,1.8683458406760114
-1.7272500689403463,-1.0782889798324578,-0.1866253714248118,6,-2.3284548702528363,9,6,-1.5897191407062452,-1.7847399923649343,1.625381378990072,0.610658171748607,-0.1940821148031524,-0.03431840183299275,-1.8664007989820466,-0.9583309953419312,-0.5352328130204075
-1.3305866623148068,0.47274968434494846,-0.3172237899021426,2,-0.3995568260118442,1,9,1.0822429132082316,-0.2477098432038824,-2.6110086435333155,-2.0296932933290104,0.6450944233290001,0.3191480882249279,0.2587198730549385,0.5703210914279143,-0.5352328130204075
-2.028714257975756,-0.8588023764111267,-0.3172237899021426,11,-0.9188755302305728,2,12,-1.1039078581763404,0.10698942198712956,0.6839613739848749,-0.7095175607902017,1.3685224734429304,1.2175420837888213,-1.8029643610107933,-0.7635027882045978,-0.5352328130204075
-1.2829870535197423,-1.0636565396043687,-0.3172237899021426,5,-0.9188755302305728,5,3,-0.7395493962789117,-1.1935745503799142,0.945466930930763,0.9529259542586687,0.7174372283403931,0.6284312670256148,-1.136881762312634,-0.9433442101775208,-0.5352328130204075
-0.07713029737810256,-0.990494338463925,0.5447257720482405,13,-0.3995568260118442,14,14,-0.010832472484054313,-1.1935745503799142,1.4161769334333616,1.539670724275917,-0.5268590178555702,-0.28469049895734555,-0.708685806006674,-1.018278135999572,1.8683458406760114
-0.918056719424246,-0.5954184523055293,-0.3172237899021426,8,0.045573491889923136,2,8,0.5964316306783268,0.5799217755751455,-0.9373730790796314,-0.17166818827439068,1.354053912440665,1.3206364767223726,-0.34392628767196765,-0.6585952920537261,-0.5352328130204075
0.1291346740671777,-0.2735047672875772,-0.1866253714248118,9,0.7132689687425742,10,2,-0.49664375501395924,0.8163879523691535,0.8931658195415854,0.17059959423567087,-0.20855067580543432,0.009864909424257797,-0.3597853971647809,-0.2989124481078798,-0.5352328130204075
1.0652603137034509,0.004511597046109066,-0.3172237899021426,10,-0.10280328074399932,11,9,0.4749788100458506,0.8163879523691535,0.7885635967632301,1.1485075442644181,-0.45451621284417715,-0.15214056518562738,0.7186340483465252,0.19565146231765806,-0.5352328130204075
0.494065008162674,1.4238582991707158,-0.3172237899021426,9,-0.3995568260118442,9,9,1.0822429132082316,-0.7206421967918983,-1.983395306863184,-2.0296932933290104,0.659562984331282,0.46642579241572957,0.845506924289032,1.4095810606348886,-0.5352328130204075
0.22433389165730738,-0.41982916956846456,0.30964861878904515,7,-0.5479335986457666,12,12,-0.2537381137490068,-0.9571083735859063,0.05634803731474339,0.6595535692500445,-0.12173930979175938,0.40751471073941226,0.10012877812680525,-0.538701010738444,1.8683458406760114
-0.3785944864135125,0.7653984889067232,-0.3172237899021426,7,-1.2156290754984178,10,3,-1.3468134994412928,-1.1935745503799142,0.945466930930763,-0.17166818827439068,0.5293459353107778,0.3338758586440114,-0.1536169737582076,0.5853078765923249,-0.5352328130204075
2.0013859533397236,1.4092258589426279,3.2350531926812547,7,0.7132689687425742,7,14,-0.7395493962789117,0.8163879523691535,0.5793591512065196,0.7084489667514818,-1.2936927509763296,-1.389273280388358,2.003221917264404,1.5744356974434017,1.8683458406760114
-0.5055267765336852,0.6629714073101022,-0.3172237899021426,15,1.010022514010419,12,7,-1.3468134994412928,0.8163879523691535,0.05634803731474339,-1.051785343300263,0.03741486123329211,-0.5645181369198821,-0.3122080686863408,0.6752285875787866,-0.5352328130204075
-1.0291224732793969,-0.6246833327617066,-0.3172237899021426,13,0.26813865084080685,4,3,0.23207316878089815,0.3434555987811375,0.2655524828714539,0.610658171748607,-0.28089348081682736,-0.5939736777580323,-0.7404040249923007,-0.6436085068893157,-0.5352328130204075
-1.2671205172547204,-0.8441699361830377,-0.3172237899021426,7,1.2325876729613028,5,15,0.8393372719432792,2.116951924736197,-1.2511797474146973,-0.024981995770078588,-1.640938215031013,-1.492367673321926,-0.5659538205713542,-0.9733177805063414,-0.5352328130204075
-0.806990965569095,-0.8002726154987714,-0.3172237899021426,15,-0.3995568260118442,7,2,0.23207316878089815,-1.1935745503799142,-0.4666630765770328,-0.41614517578157745,1.5421452054702802,1.4973697217513413,-1.0575862148485673,-0.7635027882045978,-0.5352328130204075
0.16086774659722103,-1.0782889798324578,1.223837548130361,9,-0.3995568260118442,0,9,-0.010832472484054313,0.10698942198712956,1.6776824903792498,1.686356916780229,0.16763191025381272,0.6578868078637817,-0.5183764920929141,-1.183132772808085,1.8683458406760114
-0.5213933127987067,0.45811724411685956,-0.3172237899021426,10,-0.25118005337792176,9,1,0.23207316878089815,-0.9571083735859063,-0.9373730790796314,-0.7095175607902017,-0.10727074878949394,-0.13741279476654386,-0.34392628767196765,0.39047966945499146,-0.5352328130204075
0.1450012103321995,-0.2881372075156656,-0.3172237899021426,9,-0.3995568260118442,12,2,-1.1039078581763404,-0.9571083735859063,-0.3620608537986776,0.8551351592557939,1.8315164255158523,1.8655639822283454,0.3062972015333786,-0.3738463739299311,-0.5352328130204075
-2.250845765686058,-0.9026996970953929,-0.3172237899021426,7,-0.6963103712796891,5,6,-1.3468134994412928,0.3434555987811375,1.0500691537091182,-0.1227727907729533,1.498739522463451,1.232269854207905,-1.7078097040539135,-1.0482517063283927,-0.5352328130204075
-1.2671205172547204,0.6629714073101022,-0.2780442643589434,0,-0.5479335986457666,0,0,0.5964316306783268,-0.4841760199978904,-2.663309754922493,-1.980797895827573,0.283380398272035,-0.24050718770011173,0.16356521609805888,0.6152814469211452,-0.5352328130204075
0.04980199274206985,-0.21497500637522196,-0.2649844225112103,6,-1.0672523028644954,5,14,-0.7395493962789117,-1.4300407271739222,0.42245581703898677,0.17059959423567087,0.5438144963130432,0.6873423487019321,-0.05846231680132798,-0.05912388547731611,-0.5352328130204075
-0.5531263853287497,0.5605443257134806,-0.3172237899021426,6,-0.25118005337792176,4,7,-0.9824550375438641,0.3434555987811375,-0.10055529685278948,-1.1006807408017005,-0.38217340783278414,-0.5497903665007986,0.10012877812680525,0.7351757282364273,-0.5352328130204075
-0.8545905743641596,-0.15644524546286723,-0.2911041062066764,14,-1.5123826207662627,14,6,-0.010832472484054313,-1.4300407271739222,0.8408647081524078,-0.22056358577582802,1.672362254490768,1.5857363442658423,-0.407362725643221,0.0008232551803252166,-0.5352328130204075
-0.7435248205090086,-0.5661535718493519,-0.3172237899021426,9,-0.6963103712796891,8,8,0.23207316878089815,-0.7206421967918983,-0.41436196518785523,-0.5628313682858895,1.0791512533973582,0.9966255275026189,-0.4232218351360343,-0.538701010738444,-0.5352328130204075
0.30366657298241523,-0.653948213217884,-0.10826632033841334,11,-0.7704987575966503,11,8,-0.49664375501395924,-0.01124366640987443,1.6776824903792498,1.4907753267744797,0.587220179319889,1.0408088387598695,-0.4232218351360343,-0.7784895733690083,1.8683458406760114
-0.9815228644843322,0.45811724411685956,-0.3172237899021426,13,0.5648921961086517,13,13,-0.49664375501395924,1.0528541291631615,0.21325137148227624,-0.905099150795951,-0.9464472869216465,-0.8001624636251514,-0.47079916361447405,0.6152814469211452,-0.5352328130204075
0.462331935632631,0.3995874832045048,-0.3172237899021426,12,-1.5123826207662627,11,11,-0.9824550375438641,-1.4300407271739222,-0.7281686335229209,-0.7095175607902017,0.38466032528799177,0.24550923612952708,0.49660651544713835,0.4953871656058631,-0.5352328130204075
-0.41032755894355555,0.07767379818655275,-0.3172237899021426,14,-0.7704987575966503,8,0,-0.010832472484054313,-1.1935745503799142,-1.0419753018579867,0.07280879923279614,0.022946300231026662,-0.15214056518562738,0.6869158293608987,0.2555986029752994,-0.5352328130204075
-0.31512834135342616,-0.15644524546286723,-0.3172237899021426,12,-0.6963103712796891,11,15,-0.7395493962789117,-0.2477098432038824,0.3178535942606315,-0.41614517578157745,0.5438144963130432,0.6578868078637817,-0.5976720395569808,-0.16403138162818776,-0.5352328130204075
-0.6800586754489224,-0.8295374959549493,-0.3172237899021426,3,1.6777179908630702,3,3,1.3251485544731842,3.181049720309233,-0.3097597424095,-0.22056358577582802,0.19656903225836006,-0.07850171309022655,-0.9307133389060606,-0.7784895733690083,-0.5352328130204075
-0.4896602402686634,-1.1514511809729013,-0.003787585556548736,2,0.1939502645238456,9,9,0.5964316306783268,0.5799217755751455,1.7299836017684274,2.273101686797477,-0.7583559938920311,-0.8738013157205522,-0.9148542294132472,-1.1081988469860338,1.8683458406760114
-1.6955169964103032,-0.2881372075156656,-0.3172237899021426,7,-0.9188755302305728,6,6,-1.3468134994412928,-0.4841760199978904,0.5793591512065196,-0.8073083557930764,2.1932304505728175,1.9097472934855793,-0.9782906673845005,-0.23896530745023903,-0.5352328130204075
-0.394461022678534,-1.4587324257627647,0.8059226090029021,11,-0.5479335986457666,11,8,-0.49664375501395924,-0.7206421967918983,1.0500691537091182,0.07280879923279614,0.8187171553563499,1.026081068340786,-1.152740871805447,-1.2880402689589567,1.8683458406760114
-0.7276582842439872,0.2678955211517059,-0.3172237899021426,10,1.1583992866443416,8,8,0.23207316878089815,1.0528541291631615,-0.3097597424095,-0.8562037532945137,-0.03492794377810092,-0.15214056518562738,-0.5025173826001009,0.10573075133119687,-0.5352328130204075
1.4936567928590332,0.9556202118718768,-0.3172237899021426,1,-0.5479335986457666,2,4,-0.7395493962789117,0.8163879523691535,-0.10055529685278948,0.6595535692500445,-0.2664249198145454,-0.3141460397955126,1.5433077419728178,0.9899510760314015,-0.5352328130204075
-1.2671205172547204,-0.15644524546286723,-0.3172237899021426,7,1.010022514010419,4,14,-0.7395493962789117,1.6440195711481813,-0.41436196518785523,-0.6117267657873269,-0.3387677248259385,-0.5645181369198821,-0.4549400541216608,-0.16403138162818776,-0.5352328130204075
1.0176607049083861,-0.05401816386624619,-0.10826632033841334,5,-0.5479335986457666,11,5,-0.9824550375438641,-0.4841760199978904,1.2592735992658286,2.0286246992902903,0.29784895927431687,0.36333139948217846,0.43317007747588526,-0.16403138162818776,1.8683458406760114
-1.0132559370143754,-0.1857101259190446,-0.3172237899021426,14,-0.6963103712796891,6,6,-0.9824550375438641,-0.4841760199978904,-0.7804697449120985,-0.905099150795951,1.0936198143996236,0.8346200528927338,-0.4390809446288475,-0.044137100312905644,-0.5352328130204075
-1.6955169964103032,-1.7806461107807168,-0.3172237899021426,0,-1.7349477797171464,10,5,-0.7395493962789117,-0.9571083735859063,0.6839613739848749,0.610658171748607,2.207699011575083,2.071752768095481,-1.6126550470970336,-1.6926834683980334,-0.5352328130204075
-1.4099193436399147,-0.6246833327617066,-0.2911041062066764,14,-0.10280328074399932,0,14,-1.5897191407062452,0.8163879523691535,0.16095026009309862,-0.26945898327726536,0.283380398272035,0.46642579241572957,-1.152740871805447,-0.6286217217249058,-0.5352328130204075
1.0017941686433642,0.5459118854853922,0.36188798617997747,5,-0.9188755302305728,13,2,-0.7395493962789117,-0.4841760199978904,1.1023702650982958,1.1974029417658554,0.428066008294821,0.4369702515775793,0.7820704863177783,0.6452550172499656,1.8683458406760114
-1.1084551546045047,-0.33203452819993196,-0.3172237899021426,1,-1.0672523028644954,9,9,-0.7395493962789117,-1.1935745503799142,0.05634803731474339,-0.8562037532945137,1.0936198143996236,0.8788033641499843,-1.0893044338341937,-0.2989124481078798,-0.5352328130204075
-0.5689929215937712,0.07767379818655275,-0.3172237899021426,7,0.5648921961086517,7,6,1.5680541957381366,1.2893203059571694,-1.1465775246363419,-0.5628313682858895,-0.30983060282139113,-0.2110516468619447,0.27457898254775204,0.16567789198883767,-0.5352328130204075
1.795120981894443,1.3945934187145388,0.3357683024845113,1,0.8616457413764966,10,0,1.0822429132082316,1.8804857479421893,-0.5189641879662105,0.023913401731358773,-0.7438874328897492,-1.021079019911354,1.7653352748722042,1.439554630963709,1.8683458406760114
0.462331935632631,-0.4637264902527309,0.04845178183438357,8,0.8616457413764966,14,15,0.4749788100458506,-0.01124366640987443,0.9977680423199405,1.8819385067859784,-1.9158408740743196,-1.5365509845791596,0.17942432559087187,-0.7485160030401874,1.8683458406760114
